101,-266.9857532114453,79.19703336002758,-316.38125573562024,-255.09846962590376,81.07104184296841,-319.4988453011195,-240.84911766309182,44.41987531770787,-313.1371480370261,-238.02482345657452,9.699987619065439,-328.21697341565147,-279.5862547153724,77.71580394252148,-314.79965032743615,-298.19923825345546,41.751847094401505,-314.28826243494996,-303.7932513254564,7.517162122231612,-331.5583022281837,-267.38396676459115,86.3346417020002,-315.1986591870945,-268.29540333540666,102.11823116167655,-312.12078490481514,-268.8450742949957,113.18613890023569,-309.20659909893817,-269.5909608885394,129.6702260357721,-304.47035049071945,-270.04433658761513,134.58321435026454,-303.6655533619999,-270.7312689714852,139.53572349709776,-303.56018434756345,-266.74669456084024,124.74814307008248,-305.81763308274344,-251.04528089719884,124.59242999457756,-308.30531173745163,-239.93090027336598,99.07586373877537,-305.1701868887971,-233.77955019299944,93.80064552310766,-284.7059707509723,-271.96002799904574,124.56334210493755,-305.9671009320884,-287.5702944731282,121.32421392211259,-306.667200077928,-293.39787377519315,94.14483858585898,-310.129471662396,-302.13431274537754,87.53751163320091,-291.0405857486137
102,-266.60685921937517,79.88500506515578,-316.6211952139211,-254.83172438612456,81.66699490677784,-319.4768076056401,-240.9545258653433,44.78194509677957,-313.3673601867623,-238.16923366373024,9.835917764856461,-328.1635777913977,-279.4547637520158,78.31945430146342,-315.3388306097001,-297.7667387156069,42.220935588465245,-314.6909463152717,-303.6573195013635,7.473690159398355,-331.47219302639843,-266.93121788837345,87.02399243709601,-315.2880928235783,-267.80575549972366,102.78316845335492,-312.0289308077688,-268.3343760574237,113.85342726131752,-309.1136222532161,-269.15122716026724,130.33551742921617,-304.38763738703886,-269.6067989564129,135.24772909899616,-303.57231109621875,-270.27158492211134,140.20238734148577,-303.4299954862399,-266.28035948573756,125.4212805716408,-305.7131934469085,-250.55158977936597,125.26008780632944,-308.05500605683835,-239.55186111868127,99.66945821959739,-305.12138730467154,-233.52575210045126,94.25311386144325,-284.6571586894708,-271.45351592296316,125.22876320093312,-305.90357803609857,-287.0345145113454,122.01766908289946,-306.76602754589203,-292.7515184843988,94.80009357671932,-310.0563662705811,-301.2588699873353,88.26469282273567,-290.84909811165704
103,-266.3336687510955,80.91875822994582,-317.1786361257179,-254.47885523943634,82.39405742002317,-319.8873133721569,-241.3156713118662,45.18731660800313,-313.7455542799291,-238.17575029453755,9.692645782256246,-328.1457227007076,-279.7584007953833,79.23419929152705,-316.3704939881578,-297.02207143625753,42.65596514589356,-315.4396034303641,-303.4363777839898,7.126305556355264,-331.43272785633314,-266.5288790111715,88.12207259805726,-315.690390534436,-267.315517321582,103.91078652372244,-312.2441923040767,-267.7804512228926,115.01598120494165,-309.2558105710241,-268.6631336387639,131.4882069541746,-304.5102421192579,-269.11582610217425,136.39831618737767,-303.6754121227433,-269.7536780875454,141.3548795742413,-303.48594718795994,-265.75728416664117,126.58785322492801,-305.789609408285,-249.9673547834916,126.42349456093186,-307.8069206634095,-239.2431717492365,100.67199739727096,-305.2914799108689,-233.4620455744807,95.04676545024488,-284.8140984212547,-270.9018112885026,126.40568417152451,-306.07097539089034,-286.4649116501929,123.31906383677398,-307.2811746999017,-292.1054718457402,96.06309864821944,-310.09757017688094,-300.1274454922003,89.9005740182698,-290.57202004318765
104,-266.4483407941946,81.51189611295285,-317.74632888473707,-254.17318802211952,82.76512422795913,-320.34102811433524,-241.72471357455208,45.25442434989152,-314.3259530662211,-237.7866189293892,9.30994562947207,-328.2410820697845,-280.53898798512466,79.65327977303983,-317.38803062875655,-296.82673548674086,42.609044847242764,-316.22522721630617,-303.7466222716208,6.355336913580887,-331.66280773025466,-266.58445422006287,88.80065523148038,-316.1961553420311,-267.29261535919284,104.66175098064376,-312.70011611454476,-267.68531516557545,115.82873650356832,-309.6416201351538,-268.5403269051994,132.3042605366196,-304.90052801050774,-268.9757775307384,137.21486202379185,-304.05556891023076,-269.59050143774334,142.17347215520093,-303.83519435503194,-265.626964273869,127.4027164833602,-306.1132694474559,-249.79544884886172,127.2001081709358,-307.85650733067087,-239.32536905635777,101.31425469353238,-305.6778100998795,-233.72856781802824,95.58019070439939,-285.17936929984336,-270.78570796185056,127.25241079473734,-306.48525111714497,-286.3601235959003,124.34180015724996,-307.94199076024097,-291.9871732191854,97.02437209696353,-310.3482995200436,-299.52024896759536,91.36402524242587,-290.48150309247217
105,-266.8808946286051,82.03836266314097,-318.4885789401403,-253.8979885758664,83.04410250834627,-320.62493662296725,-242.1690875396781,45.147661543006805,-315.1385602281289,-237.18943946579623,8.928103208786904,-328.34082402395603,-281.6994853057286,80.05957430623582,-318.69254541609456,-296.96246858539956,42.571326292063446,-317.2575279410958,-304.12489155229946,5.689216410554243,-331.85711687695044,-266.97574218457265,89.39962573572559,-316.8586682655828,-267.5710968613502,105.32402897959255,-313.3030145637954,-267.8753591539436,116.5622599942507,-310.2195316640103,-268.62962162008677,133.05507428599532,-305.52199859462314,-269.0300541584032,137.96856525835415,-304.6725792775378,-269.607759690685,142.93055885056185,-304.4203250854952,-265.7426856610415,128.14713642032802,-306.65090954928576,-249.88438395140474,127.77239958608588,-308.11128352479847,-239.65361373185215,101.77069923215305,-306.2543810236409,-234.2063778246376,95.99895844258606,-285.7270666621,-270.91308552976255,128.03695344679892,-307.1213502063862,-286.51083470207647,125.36591697449796,-308.7503770316615,-292.2405755048584,98.01674369819854,-310.6976538223941,-299.13712848429407,93.02370529985052,-290.4263745811387
106,-267.13423616391805,82.26300648922576,-318.8705016045695,-253.78488220193495,83.13796058149086,-320.7284661123559,-242.3976860777218,45.06234118221147,-315.55429870303675,-236.87158119161268,8.766747112272046,-328.39480507414555,-282.21534887057567,80.30614125767461,-319.3283404245918,-297.0053153720109,42.64992854839187,-317.7396626229798,-304.03694606032406,5.595955223150696,-331.76605903500183,-267.216840280441,89.64404556953936,-317.20623336309944,-267.7670382670682,105.5833815506976,-313.61592213088636,-268.0356802016443,116.84553855741824,-310.5343753038318,-268.72523471145655,133.34966650381696,-305.86756106316193,-269.10506290992737,138.26507691454427,-305.01819649302473,-269.66113744760855,143.2290227538154,-304.7533328778994,-265.86294172114043,128.4307422705564,-306.959450386089,-250.00076635646894,127.96202035413243,-308.32270650810426,-239.85358339108305,101.92101640181373,-306.5819211864285,-234.45966790771195,96.16294425846573,-286.036932882312,-271.03045248136567,128.3463424926915,-307.4684436684741,-286.63863572231764,125.8001863229221,-309.1489602920181,-292.4855861854562,98.46579361149928,-310.8596417902118,-299.06942975126293,93.79838041975147,-290.4076505674626
107,-267.910730221324,82.62638522781239,-319.7913517031093,-253.85313369775764,83.23076901373958,-321.0141982210199,-242.91808202927805,44.871609096255085,-316.3912361820037,-236.3351969654055,8.527253929009593,-328.49767839376534,-283.4733107759422,80.88291745053466,-320.78147802933756,-297.3317890044728,42.9490546204089,-318.78487784298693,-304.0348300380419,5.723361792437265,-331.5649391832507,-267.97051097427084,90.0145257860833,-318.0602083987984,-268.42006155830694,105.9583357263851,-314.39612304438276,-268.60312002890424,117.24613415044269,-311.33222660333985,-269.121650677723,133.77510028482843,-306.7345974440973,-269.45119823082143,138.69494383230264,-305.8892386843369,-269.9572459799987,143.66319185786813,-305.6076754556407,-266.32562943952246,128.82303188826458,-307.77881213972495,-250.46760837138856,128.13753876136727,-309.02354133062147,-240.4394095679938,102.04898505906345,-307.3774143918968,-235.12383209219874,96.38075973717443,-286.78866192216645,-271.48200785366004,128.80169202140775,-308.3245844397515,-287.11492769523784,126.53618632866129,-310.06360984831696,-293.38365747986074,99.2746545857485,-311.23114470687426,-299.29656620002044,95.3178925228629,-290.42619182905645
108,-268.6153689515586,82.72411289947053,-320.51584001720107,-254.1509213748904,83.1615152909079,-321.29944790931097,-243.14021732325938,44.69923889838064,-316.8721341144586,-236.24768773067592,8.387364544234757,-328.54658914835596,-284.41378932992325,81.17805216677843,-321.852677403088,-297.5846663543923,43.0622044990858,-319.4703200668633,-303.93633215318005,5.727185597699156,-331.41330359340213,-268.664282207394,90.10653461036989,-318.7654478119726,-269.03802824513474,106.04848723079544,-315.0788230491004,-269.1529321990347,117.34388300088847,-312.03170240211557,-269.52505298113374,133.88656418004467,-307.4710744188499,-269.8133380475258,138.80940317832568,-306.62905646614536,-270.28036923207253,143.7809864132142,-306.34284860214296,-266.78280620900756,128.91096938999254,-308.5046214179306,-250.93502668903045,128.0263950771301,-309.7043028158175,-240.97301245079785,101.9208398479577,-308.00031440842974,-235.67547994063574,96.36826564547752,-287.37777080534426,-271.93351384794425,128.9375793672092,-309.05287585126626,-287.5858977212544,126.88311904772813,-310.8050520652557,-294.26922935669927,99.70935992950592,-311.51979205268503,-299.7230528223629,96.28375831303035,-290.4904397673006
109,-269.113895656689,82.67370745020031,-321.04052834684586,-254.45855366172304,83.01795047091923,-321.54716299128455,-243.22868477534058,44.54778315474813,-317.1503855567739,-236.28019832671674,8.28592149953498,-328.5743423308676,-284.9243771658504,81.28973624281183,-322.5454723645646,-297.5628079158791,43.05562892970317,-319.83170104320226,-303.45680473949,5.683133413848709,-331.21971435710566,-269.16981153445244,90.04448404410749,-319.3000600640721,-269.50017260706534,105.97959408471755,-315.61711270251374,-269.57298078053003,117.27150103203016,-312.58582373455755,-269.833717328685,133.82090466260576,-308.04266073954074,-270.09014440139134,138.74564939261825,-307.20321089792907,-270.52662747132996,143.71993994955108,-306.91810170340267,-267.13089580202245,128.82357579691177,-309.07723823322505,-251.29446331285288,127.78607254489853,-310.26654293004486,-241.37386619835468,101.67252321615865,-308.4579521420424,-236.06799710414674,96.25223220073555,-287.8038880771401,-272.2803774866447,128.88959121510848,-309.6208260670874,-287.9455237130704,126.98755799035554,-311.37460486843486,-294.98045760499537,99.89745080900528,-311.71289877163,-300.149395345622,96.85424867460567,-290.5497542071315
110,-269.74717019618635,82.35136713926721,-321.88372843102627,-254.95147426637217,82.62741286832991,-321.98610444807696,-243.2989796675439,44.20870752785357,-317.5608416154979,-236.34977208086497,8.08452771099276,-328.6239947510402,-285.21348949070455,81.25155668742671,-323.4719884618743,-296.9212781645274,42.85549493679916,-320.1521279644333,-301.6979002270608,5.520411547444482,-330.755394364591,-269.86539131020555,89.68211174724381,-320.1944766026646,-270.1708355534961,105.58909438675731,-316.5456992020063,-270.20406090921824,116.85651094909115,-313.55894806821493,-270.27558936180037,133.41634980250433,-309.04826991712315,-270.4747818015212,138.3444969405795,-308.2157036759902,-270.85107875563205,143.3238997678684,-307.9377641133618,-267.64325757309444,128.37291715654084,-310.09158889941665,-251.83102534323774,127.07333484308768,-311.26620934722735,-241.95759162903403,100.96040455023667,-309.2161343165628,-236.62195085021278,95.8402894750235,-288.4955212845849,-272.79411050455815,128.5108411013028,-310.6190152743127,-288.4826207436336,126.86048766589332,-312.3702355501161,-296.1884150086481,99.95650429205773,-311.9841037644607,-300.97526872716173,97.52412256169046,-290.6489559474243
111,-269.9420113599573,82.03796494184621,-322.3150290847544,-255.16986887760862,82.34214002034993,-322.21683720984134,-243.2794857426864,43.972149444533684,-317.77972870766894,-236.3878505791907,7.962331519433725,-328.6593474720883,-285.0207452417961,81.0883650619165,-323.85615490218834,-296.2172664142021,42.62368426002885,-320.1848885015454,-300.201991190708,5.348534959173797,-330.4144706683429,-270.12466742485674,89.33559966687574,-320.6793780610647,-270.44485846999953,105.21930498412219,-317.07284302854987,-270.4758630466073,116.46288125329372,-314.1233320709994,-270.43529363082166,133.0270585000971,-309.6296212712741,-270.5989613523851,137.956915304901,-308.8004543886295,-270.93634841346477,142.9392109965455,-308.5253902852032,-267.8503383811661,127.95244499485955,-310.676179781213,-252.05429220982126,126.49340776166204,-311.8173334982881,-242.17539777629082,100.39709121396373,-309.6040932769155,-236.81309954220166,95.46427801963188,-288.8465933054093,-273.0008580197974,128.13346413005655,-311.2008901056266,-288.7035754136886,126.615969424842,-312.95420340875904,-296.833776172327,99.84845853219683,-312.1043346882485,-301.4447168170172,97.71712089585996,-290.6976025424468
112,-269.9874901959706,81.97870294333651,-322.7423678237873,-255.27534373873328,82.37709295018225,-322.42946425130776,-243.68046622853007,44.01921766922423,-318.1346575694708,-235.54862686291108,8.27168327255739,-328.6600545961114,-284.52045270847606,81.17936907713684,-324.1790908981905,-295.18456059957197,42.66021547858618,-320.10257627902547,-298.23014271729,5.46537561994533,-329.9833320117278,-270.269022297297,89.23248744612913,-321.19618836462973,-270.63242050702553,105.08574591594879,-317.66616293046883,-270.6800728931295,116.29371899038838,-314.7666407342489,-270.509338844414,132.86007294452622,-310.286173112105,-270.6313622861036,137.7912256776389,-309.45840014505876,-270.92347286940526,142.77637115363504,-309.1830932050759,-267.9837913578532,127.7485652684409,-311.3328599628781,-252.20970989858677,126.1082990359142,-312.4271066441789,-242.289847800872,100.04716508598878,-309.9996146900619,-236.88655640576727,95.30560236817752,-289.208400734217,-273.13330117993195,127.97862023786311,-311.8671623025753,-288.8484964751027,126.59926131784147,-313.63572993746385,-297.47680496088765,100.01186479975715,-312.188992179601,-301.9194436789934,98.15209378848259,-290.71967039653657
